0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1.0,1.0,-134.04939124000364,3.0,0.05385821488137275,1.0,0.018,1.0,766.3140617581482,101.05570624023184,68.3106874294761,30.85282840891727,1.0,212.20177554832944,0.0,1.0,0.0,0.05385821488137275,0.10416247821016221,1.885604055668264,19.929494399033914,0.314356780032242,0.0021748687178454462,1457.0,0.0
1.0,1.0,-133.18927801568276,3.0,0.0503064135069334,1.0,0.018,1.0,755.9954902642789,184.94942894903613,77.46468994710027,33.790042155778,0.0,255.1450885910329,0.0,1.0,0.0,0.0503064135069334,0.09086296515752738,1.885604055668264,19.929494399033914,0.314356780032242,0.0012987426354698073,1458.0,0.0
1.0,1.0,-75.71307808321647,1.0,0.059395296797996835,1.0,0.018,1.0,749.2959294948215,119.10351844786302,74.14018857081804,32.52444556202691,0.0,177.1142834957548,0.0,1.0,0.0,0.059395296797996835,0.12489575844187971,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.00010176777972559226,1459.0,0.0
1.0,1.0,-104.76271600597411,2.0,0.0439580215705484,1.0,0.018,1.0,767.2092691831119,149.68323510318814,110.41991416986124,32.673219552356834,0.0,243.8435648834838,0.0,1.0,0.0,0.0439580215705484,0.06709178188449837,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0001993831842675986,1460.0,0.0
1.0,1.0,-114.73281794884423,0.0,0.05518513268308342,1.0,0.018,1.0,740.8762650028248,118.05048077013758,102.82783073575293,39.69541337295576,0.0,316.77009089812293,0.0,1.0,0.0,0.05518513268308342,0.10913104451305979,2.282602826286468,16.12282324779619,-0.6502875329591913,0.00036029104057189176,1461.0,0.0
1.0,1.0,-135.2903976857236,0.0,0.0548729566395631,1.0,0.018,1.0,778.3557163221377,84.33933616600513,105.98182131948425,37.9406700093696,0.0,387.6171094991472,0.0,1.0,0.0,0.0548729566395631,0.10796211952885405,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0009752716872967193,1462.0,0.0
1.0,1.0,-100.58349894222059,4.0,0.061430329404883285,0.0,0.018,1.0,760.5486707090558,105.68884620356378,59.27869573632184,43.85799938389957,0.0,282.1237904653206,0.0,1.0,0.0,0.061430329404883285,0.13251581932495654,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.00044719515288038636,1463.0,0.0
1.0,1.0,-94.08980148316661,1.0,0.057569553525674874,0.0,0.018,1.0,750.0782955714086,147.56744893812981,79.43363546588375,31.284423722107896,0.0,311.9847393689245,0.0,1.0,0.0,0.057569553525674874,0.11805936926320866,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.00025337795273894237,1464.0,0.0
1.0,1.0,-123.15518086509634,2.0,0.05125008202707187,1.0,0.018,1.0,765.244920558891,93.30526544772326,81.90401773278722,27.108278040500856,1.0,268.59509004435967,0.0,1.0,0.0,0.05125008202707187,0.09439647688238369,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0011103125779998724,1465.0,0.0
1.0,1.0,-108.81042074471372,2.0,0.04770598781104619,1.0,0.018,1.0,756.5508279052896,84.2173844651204,89.74505482471194,31.00300963191991,0.0,276.3187972292605,0.0,1.0,0.0,0.04770598781104619,0.08112582283483256,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0003568879002411318,1466.0,0.0
1.0,1.0,-66.31603664423203,4.0,0.06622525303624574,1.0,0.018,1.0,779.1449189043394,163.48216103530552,73.86386100960858,32.28786053685619,0.0,306.86528473676606,0.0,1.0,0.0,0.06622525303624574,0.1504701311512361,2.0067703467071616,15.518535541407164,-0.7588262433776305,8.494627263000432e-05,1467.0,0.0
1.0,1.0,-115.20804398473604,3.0,0.053240987692312926,1.0,0.018,1.0,754.6779314482984,137.18426493991953,66.39249847264803,38.314917293001166,0.0,246.04402856791404,0.0,1.0,0.0,0.053240987692312926,0.10185130700660978,1.885604055668264,19.929494399033914,0.314356780032242,0.0007185197326720072,1468.0,0.0
1.0,1.0,-61.06984922378895,1.0,0.06622039952462278,1.0,0.018,1.0,752.5914662333718,111.18781380943805,87.71588944151803,25.89998881532449,1.0,297.6541434587012,0.0,1.0,0.0,0.06622039952462278,0.15045195746009293,1.8186898454657767,18.324908748631103,-1.8733294169786254,6.530374214441803e-05,1469.0,0.0
1.0,1.0,-61.77709800203627,0.0,0.07230176182379139,0.0,0.018,1.0,785.1743357676851,149.0847975543531,60.24077303139373,33.4468985432692,0.0,300.37305139736395,0.0,1.0,0.0,0.07230176182379139,0.17322326383371056,2.282602826286468,16.12282324779619,-0.6502875329591913,7.856978832820882e-05,1470.0,0.0
1.0,1.0,-55.09901304710647,1.0,0.06900661128861296,1.0,0.018,1.0,775.211645670045,76.762504746366,77.66092958355249,31.300029580245035,0.0,378.0456494754003,0.0,1.0,0.0,0.06900661128861296,0.16088476487698894,1.8186898454657767,18.324908748631103,-1.8733294169786254,5.1538669577855245e-05,1471.0,0.0
1.0,1.0,-143.25304668254563,2.0,0.05140517759093036,0.0,0.018,1.0,771.794022597028,112.76522137528029,78.53294386768367,38.16382836018381,1.0,302.03749561988985,0.0,1.0,0.0,0.05140517759093036,0.09497722317376865,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0032960976646535523,1472.0,0.0
1.0,1.0,-61.176807080339934,0.0,0.0696126055685423,0.0,0.018,1.0,760.1682880750595,120.90314857711056,79.30455849568276,27.489382604109025,0.0,307.6125949520619,0.0,1.0,0.0,0.0696126055685423,0.1631538751075729,2.282602826286468,16.12282324779619,-0.6502875329591913,6.145134879897984e-05,1473.0,0.0
1.0,1.0,-69.59251948576042,3.0,0.06276675861100733,1.0,0.018,1.0,750.443154770527,75.05199701780708,78.3686597869531,37.223424942178696,1.0,377.8726362561624,0.0,1.0,0.0,0.06276675861100733,0.13752000052683327,1.885604055668264,19.929494399033914,0.314356780032242,0.00011461553494873655,1474.0,0.0
1.0,1.0,-134.27066642136802,0.0,0.0593574888406957,1.0,0.018,1.0,753.2870298879,169.23757458967242,77.04732668842273,35.24484761358047,0.0,408.4721525857292,0.0,1.0,0.0,0.0593574888406957,0.12475418875128876,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0018953585693347597,1475.0,0.0
1.0,1.0,-49.410125597708415,3.0,0.06827701362886383,1.0,0.018,1.0,779.9243828404154,162.11178443538788,63.449586813254015,35.132655749427016,0.0,240.06891376580396,0.0,1.0,0.0,0.06827701362886383,0.1581528290010598,1.885604055668264,19.929494399033914,0.314356780032242,4.097273744663177e-05,1476.0,0.0
1.0,1.0,-69.11657491526641,2.0,0.055341801991371,1.0,0.018,1.0,752.1046218780339,140.64639889920784,80.33692190833962,34.93013504580797,0.0,231.71020150208153,0.0,1.0,0.0,0.055341801991371,0.10971768359865529,0.9887057069184464,17.579468806129114,-2.009319297632476,7.751527536692393e-05,1477.0,0.0
1.0,1.0,-62.61462794472894,3.0,0.06134544817122251,1.0,0.018,1.0,754.3831761154596,91.87984241374987,67.56688213940633,24.885000031242363,0.0,229.22906846529526,0.0,1.0,0.0,0.06134544817122251,0.1321979864970515,1.885604055668264,19.929494399033914,0.314356780032242,6.711960586003318e-05,1478.0,0.0
1.0,1.0,-113.05300222903989,1.0,0.05322796320472944,1.0,0.018,1.0,772.0083775529821,122.9072877350408,89.68885163134246,34.90603783241839,0.0,275.5901434138232,0.0,1.0,0.0,0.05322796320472944,0.10180253757263548,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.00045329673155025674,1479.0,0.0
1.0,1.0,-99.07613874015097,1.0,0.055861861288643136,1.0,0.018,1.0,750.9529742528198,165.759742148035,84.62830387492755,40.16237183954035,0.0,299.01433354639295,0.0,1.0,0.0,0.055861861288643136,0.11166501529968732,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.00028339071166139096,1480.0,0.0
1.0,1.0,-79.2007767784799,4.0,0.0601757145017109,1.0,0.018,1.0,776.1959523488938,126.21482380366835,87.33747994895666,32.67691054049992,0.0,262.106772723918,0.0,1.0,0.0,0.0601757145017109,0.12781798700785374,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.00011622372212571896,1481.0,0.0
1.0,1.0,-57.49395039810443,2.0,0.058934757203917346,1.0,0.018,1.0,758.2097375480107,59.68688159433852,81.17242843424769,35.343739435069494,0.0,254.57232608421873,0.0,1.0,0.0,0.058934757203917346,0.12317129479737703,0.9887057069184464,17.579468806129114,-2.009319297632476,4.775293662884206e-05,1482.0,0.0
1.0,1.0,-70.39539705499004,0.0,0.07205265777508262,0.0,0.018,1.0,749.2605395671316,118.03342327832316,70.96663462836374,36.319810227022316,1.0,479.1906858376947,0.0,1.0,0.0,0.07205265777508262,0.1722905082547786,2.282602826286468,16.12282324779619,-0.6502875329591913,0.00014283809014603577,1483.0,0.0
1.0,1.0,-67.21775589368222,4.0,0.06206245394922951,1.0,0.018,1.0,763.6559461620569,136.92412794421904,88.39157547797284,38.87556509457017,0.0,246.07843498659642,0.0,1.0,0.0,0.06206245394922951,0.1348827728063433,2.0067703467071616,15.518535541407164,-0.7588262433776305,6.721911685036996e-05,1484.0,0.0
1.0,1.0,-127.24122612645404,2.0,0.04932635381998862,0.0,0.018,1.0,767.0824258956447,152.51190900464226,78.8978379226017,32.68736815600568,0.0,297.45555304119733,0.0,1.0,0.0,0.04932635381998862,0.08719318883143969,0.9887057069184464,17.579468806129114,-2.009319297632476,0.001088556383372019,1485.0,0.0
1.0,1.0,-220.56108398569836,0.0,0.052498394541667895,1.0,0.018,1.0,743.7501604705575,140.86299291508703,86.67234705239021,39.78365640583662,0.0,306.9083646309642,0.0,1.0,0.0,0.052498394541667895,0.09907071027311147,2.282602826286468,16.12282324779619,-0.6502875329591913,0.036743101752145124,1486.0,0.0
1.0,1.0,-143.76377345883176,1.0,0.0494906819351304,1.0,0.018,1.0,758.2091659822329,114.90105302318939,108.8919788454115,28.812950268310423,1.0,259.25160304616566,0.0,1.0,0.0,0.0494906819351304,0.08780850587252505,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.0013103969573479146,1487.0,0.0
1.0,1.0,-111.83185702749654,2.0,0.05341283033101611,1.0,0.018,1.0,759.8420996286166,109.62009070459095,75.93050628200844,28.59520245731585,0.0,440.6566282429694,0.0,1.0,0.0,0.05341283033101611,0.1024947617428119,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0007367500329304999,1488.0,0.0
1.0,1.0,-72.11981564474897,2.0,0.046481952052668765,0.0,0.018,1.0,767.6369673703539,115.20414748662479,116.61142080939743,30.189645080769328,0.0,183.11885607882851,0.0,1.0,0.0,0.046481952052668765,0.07654249234158335,0.9887057069184464,17.579468806129114,-2.009319297632476,5.019534086248001e-05,1489.0,0.0
1.0,1.0,-107.01138969154735,3.0,0.05135806904515171,1.0,0.018,1.0,763.4189098106251,133.37347212218353,75.17169591182527,33.34780529574112,0.0,170.4057982784366,0.0,1.0,0.0,0.05135806904515171,0.0948008279721725,1.885604055668264,19.929494399033914,0.314356780032242,0.00037744311927911944,1491.0,0.0
1.0,1.0,-70.97524414542475,1.0,0.0630220180749817,0.0,0.018,1.0,770.3363206427518,107.8791016054835,72.69045326440727,31.960771286742066,0.0,282.7754598909051,0.0,1.0,0.0,0.0630220180749817,0.13847580469915172,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.00010006328086675786,1492.0,0.0
1.0,1.0,-71.25195745238447,3.0,0.05762026951364568,1.0,0.018,1.0,758.3532511329729,124.59199743857835,82.33841853028935,44.30895107556077,0.0,285.57013459573193,0.0,1.0,0.0,0.05762026951364568,0.11824927232165362,1.885604055668264,19.929494399033914,0.314356780032242,8.890465472655151e-05,1493.0,0.0
1.0,1.0,-71.80533877037116,0.0,0.06694780522705732,1.0,0.018,1.0,766.6254840123471,29.057441221008673,69.88582532775112,28.331205662650937,0.0,268.09232301299244,0.0,1.0,0.0,0.06694780522705732,0.15317568567972523,2.282602826286468,16.12282324779619,-0.6502875329591913,0.00010223825498278938,1494.0,0.0
1.0,1.0,-83.02046042376297,3.0,0.05817579185870022,0.0,0.018,1.0,755.167209547488,148.31206817914625,90.57063771054133,35.21918485650404,1.0,366.3084323858968,0.0,1.0,0.0,0.05817579185870022,0.12032939333637373,1.885604055668264,19.929494399033914,0.314356780032242,0.0001863445671734798,1495.0,0.0
1.0,1.0,-137.92964894155514,4.0,0.05160458334149165,0.0,0.018,1.0,741.7710692678738,77.59833861828545,103.94264893174275,36.49666379569786,0.0,365.2627713389455,0.0,1.0,0.0,0.05160458334149165,0.09572388637443228,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.000934784545607692,1496.0,0.0
1.0,1.0,-167.1195628817986,2.0,0.05043409185661053,1.0,0.018,1.0,755.1579991220945,120.99003558728155,71.20235910065092,36.628242209338,1.0,262.23946431198397,0.0,1.0,0.0,0.05043409185661053,0.09134104928979052,0.9887057069184464,17.579468806129114,-2.009319297632476,0.010109678122424137,1497.0,0.0
1.0,1.0,-56.38113936112116,1.0,0.06601768237350898,1.0,0.018,1.0,769.6345714142411,103.82077373764164,89.27249618333437,36.49530569402143,1.0,177.55273437341623,0.0,1.0,0.0,0.06601768237350898,0.14969289491323068,1.8186898454657767,18.324908748631103,-1.8733294169786254,4.732324031031521e-05,1498.0,0.0
1.0,1.0,-90.39419546242875,0.0,0.06073122515659281,1.0,0.018,1.0,761.9746534006601,98.12635718547074,98.36966514689101,32.53330350009713,0.0,389.8238574186336,0.0,1.0,0.0,0.06073122515659281,0.12989806424940442,2.282602826286468,16.12282324779619,-0.6502875329591913,0.00018093794961526743,1499.0,0.0
1.0,1.0,-212.15658406213146,3.0,0.04526574728576285,1.0,0.018,1.0,743.0463492660714,148.95537411871453,79.02102931233892,29.89363314303332,0.0,212.05859767093068,0.0,1.0,0.0,0.04526574728576285,0.07198848453907918,1.885604055668264,19.929494399033914,0.314356780032242,0.025028565455095242,1500.0,0.0
1.0,1.0,-101.1622540977559,3.0,0.05284759519496226,1.0,0.018,1.0,762.4318376039818,162.62703255665537,74.45108488728403,45.8429882951578,0.0,202.55296698472043,0.0,1.0,0.0,0.05284759519496226,0.10037827174878945,1.885604055668264,19.929494399033914,0.314356780032242,0.00032173197412088683,1501.0,0.0
1.0,1.0,-46.75872309388867,2.0,0.06391991145492211,1.0,0.018,1.0,757.555795967196,149.61412017478636,86.34801575206214,33.63551407786289,0.0,283.9704792604296,0.0,1.0,0.0,0.06391991145492211,0.14183791408182433,0.9887057069184464,17.579468806129114,-2.009319297632476,3.0516425078674914e-05,1502.0,0.0
1.0,1.0,-37.666507380265415,2.0,0.07419061166621657,0.0,0.018,1.0,765.4013381440117,147.57501006116883,77.92596957819245,40.064124983977486,0.0,387.6997992798032,0.0,1.0,0.0,0.07419061166621657,0.1802959518828181,0.9887057069184464,17.579468806129114,-2.009319297632476,2.366611681414721e-05,1503.0,0.0
1.0,1.0,-123.58816766253446,3.0,0.052773675249705436,1.0,0.018,1.0,767.4840890927301,103.44583114308591,74.92081028782968,29.903565708475018,0.0,338.17680566778796,0.0,1.0,0.0,0.052773675249705436,0.10010148282588739,1.885604055668264,19.929494399033914,0.314356780032242,0.0010707291630823734,1504.0,0.0
1.0,1.0,-181.50953154770426,1.0,0.04875675176648509,0.0,0.018,1.0,747.4072228538907,137.50112912161268,87.47389529746528,32.46260372665718,0.0,280.6342601757777,0.0,1.0,0.0,0.04875675176648509,0.08506034716977058,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.0071223255396162255,1505.0,0.0
1.0,1.0,-118.67850293727025,3.0,0.05053393426265154,0.0,0.018,1.0,766.3518259885994,163.9597831967754,99.2364376923251,41.52050999421691,1.0,251.5203572193929,0.0,1.0,0.0,0.05053393426265154,0.09171490335491501,1.885604055668264,19.929494399033914,0.314356780032242,0.0006341400033685884,1506.0,0.0
1.0,1.0,-147.13012302830938,3.0,0.053699867126211394,1.0,0.018,1.0,767.5440889001209,159.98518488857053,73.04148095695682,36.62632829290618,1.0,284.0730660129226,0.0,1.0,0.0,0.053699867126211394,0.10356955427815988,1.885604055668264,19.929494399033914,0.314356780032242,0.0043522321639564154,1507.0,0.0
1.0,1.0,-73.4742939333409,0.0,0.06578604459106084,0.0,0.018,1.0,751.9392545482455,41.29962582840841,79.276224860248,39.562543138956386,1.0,151.31713213046538,0.0,1.0,0.0,0.06578604459106084,0.1488255407494189,2.282602826286468,16.12282324779619,-0.6502875329591913,0.00010193153679460831,1508.0,0.0
1.0,1.0,-102.87912792747684,2.0,0.04999334324817404,0.0,0.018,1.0,758.0750423891991,76.9662480241712,93.48230023338667,28.98700782204773,0.0,398.08809697378103,0.0,1.0,0.0,0.04999334324817404,0.08969069183652302,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0003291500479409848,1509.0,0.0
1.0,1.0,-94.29939384946404,4.0,0.05895346901749661,1.0,0.018,1.0,754.5900499630275,117.37739774893163,83.52530163958771,34.00364391982306,0.0,322.34272327895667,0.0,1.0,0.0,0.05895346901749661,0.12324136009177293,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0002422449252843517,1510.0,0.0
1.0,1.0,-142.39833242552726,1.0,0.05464781019668666,0.0,0.018,1.0,772.1863651255267,52.69998420884818,61.28297978765137,39.643128155874436,0.0,235.64382919051945,0.0,1.0,0.0,0.05464781019668666,0.1071190718073969,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.0026233092581050554,1511.0,0.0
1.0,1.0,-85.7018997110391,1.0,0.06567390463812099,1.0,0.018,1.0,765.6098947696601,121.12817761310255,49.14566753055128,30.245990556760884,1.0,291.0463223898976,0.0,1.0,0.0,0.06567390463812099,0.14840563923730776,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.0003232357397848773,1512.0,0.0
1.0,1.0,-101.20803770843723,1.0,0.05342990006575942,1.0,0.018,1.0,750.6026965181744,123.97759864003547,98.67449762349106,29.752651439862056,0.0,333.46230271356114,0.0,1.0,0.0,0.05342990006575942,0.10255867836879708,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.00024805487178036767,1513.0,0.0
1.0,1.0,-46.80889792430947,3.0,0.06473913437971918,1.0,0.018,1.0,767.7141318395816,81.24515740238667,90.6485830635514,41.19615860524919,0.0,275.37960996504137,0.0,1.0,0.0,0.06473913437971918,0.1449054465344452,1.885604055668264,19.929494399033914,0.314356780032242,2.9132146509791568e-05,1514.0,0.0
1.0,1.0,-58.67122919675643,4.0,0.06435475101108852,1.0,0.018,1.0,755.6968415981182,120.97156431915727,94.1938350186715,39.13285867023317,0.0,307.5852280485862,0.0,1.0,0.0,0.06435475101108852,0.14346614543357045,2.0067703467071616,15.518535541407164,-0.7588262433776305,4.676847067408563e-05,1516.0,0.0
1.0,1.0,-103.8609677825296,2.0,0.05495941911903448,1.0,0.018,1.0,773.3291191373326,152.5674911735495,57.61897639909425,32.96098800027255,0.0,263.91587865864284,0.0,1.0,0.0,0.05495941911903448,0.10828587323945514,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0005427759737790527,1517.0,0.0
1.0,1.0,-111.51893822300765,2.0,0.04631929730068717,0.0,0.018,1.0,771.5310583499985,87.79689641797242,91.58216215896924,30.447080463738196,0.0,216.15549261489605,0.0,1.0,0.0,0.04631929730068717,0.07593344111123583,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0003535849162287219,1518.0,0.0
1.0,1.0,-70.90598496593799,0.0,0.06602123370447403,0.0,0.018,1.0,745.930185591501,76.18142562004701,73.2565061387709,37.1408798679348,0.0,240.2922856969132,0.0,1.0,0.0,0.06602123370447403,0.1497061926648628,2.282602826286468,16.12282324779619,-0.6502875329591913,8.934289048712074e-05,1519.0,0.0
1.0,1.0,-93.33503227260601,2.0,0.05226331476242629,1.0,0.018,1.0,760.540505650815,143.72398586983442,68.20589539705556,32.38442383281001,0.0,173.72631733955956,0.0,1.0,0.0,0.05226331476242629,0.09819046775309505,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0002410914084001181,1520.0,0.0
1.0,1.0,-52.250412487706996,1.0,0.06833039684709846,0.0,0.018,1.0,763.2504695983488,144.7387730173115,83.71422124454344,39.40439568241523,0.0,316.4703554579649,0.0,1.0,0.0,0.06833039684709846,0.158352719347635,1.8186898454657767,18.324908748631103,-1.8733294169786254,4.079775613141656e-05,1521.0,0.0
1.0,1.0,-102.60108894332147,2.0,0.04776677415635574,1.0,0.018,1.0,749.4904696234831,78.68736054414349,88.71808345829139,36.84891709453161,0.0,246.99239280153284,0.0,1.0,0.0,0.04776677415635574,0.08135343375887923,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0002621366741436537,1522.0,0.0
1.0,1.0,-117.18286205534174,3.0,0.04508443766981283,1.0,0.018,1.0,759.3856085486772,119.61155001401396,99.96931986760774,34.269600686808396,0.0,157.51095196830877,0.0,1.0,0.0,0.04508443766981283,0.07130958125883134,1.885604055668264,19.929494399033914,0.314356780032242,0.0003121813749339397,1523.0,0.0
1.0,1.0,-125.00141822390589,1.0,0.05225827316243365,1.0,0.018,1.0,751.0522982580319,156.80102071333368,79.33995909743666,31.516459429116438,0.0,198.9383420131923,0.0,1.0,0.0,0.05225827316243365,0.09817158977602382,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.0007510719259187226,1524.0,0.0
1.0,1.0,-138.01882784305818,3.0,0.04819522554601329,0.0,0.018,1.0,776.2598694683404,175.06037129736535,114.8400123901576,32.719600704758626,1.0,344.58829901134675,0.0,1.0,0.0,0.04819522554601329,0.08295774499378593,1.885604055668264,19.929494399033914,0.314356780032242,0.0012518030567157945,1525.0,0.0
1.0,1.0,-106.20104429227493,1.0,0.05818686153185433,1.0,0.018,1.0,774.5456565701021,155.8070658030348,74.71599291144294,31.138829813222465,0.0,368.29052651234423,0.0,1.0,0.0,0.05818686153185433,0.1203708430817511,1.8186898454657767,18.324908748631103,-1.8733294169786254,0.0005445130295665956,1526.0,0.0
1.0,1.0,-193.24497495833018,0.0,0.05719464188781898,1.0,0.018,1.0,750.742883382516,104.9112242785136,60.371701355924245,27.936994327451266,0.0,328.7706780784945,0.0,1.0,0.0,0.05719464188781898,0.11665553450568757,2.282602826286468,16.12282324779619,-0.6502875329591913,0.03132904851109253,1527.0,0.0
1.0,1.0,-157.03571946487259,3.0,0.052450648912795335,1.0,0.018,1.0,785.6330292357256,56.407104077937454,81.56108690941032,34.880443183360896,1.0,326.4006404507263,0.0,1.0,0.0,0.052450648912795335,0.09889192955103433,1.885604055668264,19.929494399033914,0.314356780032242,0.006155845945820304,1528.0,0.0
1.0,1.0,-25.22006419788732,1.0,0.09996738015582161,0.0,0.018,1.0,774.3681963023894,88.93505824871772,68.15800034431346,34.05108257277048,1.0,291.4049953093046,0.0,1.0,0.0,0.09996738015582161,0.27681555780711126,1.8186898454657767,18.324908748631103,-1.8733294169786254,1.4435492132092165e-05,1529.0,0.0
1.0,1.0,-83.32665741884692,1.0,0.053400329249591885,1.0,0.018,1.0,758.5687813014639,139.6071246500568,101.99960725217456,33.73814303891668,0.0,204.12327360946432,0.0,1.0,0.0,0.053400329249591885,0.10244795217266812,1.8186898454657767,18.324908748631103,-1.8733294169786254,9.621934368908569e-05,1530.0,0.0
1.0,1.0,-71.39644664957892,4.0,0.06349122935874231,0.0,0.018,1.0,748.1409129839565,118.99013760514288,75.78011427952075,32.37558979430701,0.0,287.1385317041409,0.0,1.0,0.0,0.06349122935874231,0.14023273897980326,2.0067703467071616,15.518535541407164,-0.7588262433776305,9.540510488414977e-05,1532.0,0.0
1.0,1.0,-58.009636624026285,2.0,0.06451275497276399,0.0,0.018,1.0,747.9120971315233,85.59705811888527,79.03173234404781,34.79195967412534,1.0,378.01120606214124,0.0,1.0,0.0,0.06451275497276399,0.14405778205092,0.9887057069184464,17.579468806129114,-2.009319297632476,6.600205708473528e-05,1533.0,0.0
1.0,1.0,-72.92156283856174,2.0,0.052157923379643645,1.0,0.018,1.0,753.0423393882148,80.23068400791384,97.98515362288941,29.22548644536792,0.0,313.6922482918024,0.0,1.0,0.0,0.052157923379643645,0.0977958358682605,0.9887057069184464,17.579468806129114,-2.009319297632476,7.802628848274651e-05,1534.0,0.0
1.0,1.0,-69.59031578919756,3.0,0.05610748039494699,0.0,0.018,1.0,754.9831196249744,122.73196806790733,86.68779808423477,33.83975653281642,0.0,231.3107114562839,0.0,1.0,0.0,0.05610748039494699,0.11258472171507782,1.885604055668264,19.929494399033914,0.314356780032242,7.272806341862559e-05,1535.0,0.0
1.0,1.0,-129.24200752186175,0.0,0.06342790583738203,1.0,0.018,1.0,774.325768284153,144.46153270485829,67.88640824835007,26.231687023005676,1.0,424.38403256048207,0.0,1.0,0.0,0.06342790583738203,0.13999562774804059,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0026990243710176554,1536.0,0.0
1.0,1.0,-128.98771109212862,2.0,0.04687050027084268,0.0,0.018,1.0,764.156912707999,87.5238061791396,95.49114848367282,29.73891071945336,0.0,367.7492182518763,0.0,1.0,0.0,0.04687050027084268,0.0779973884786168,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0008924057627835991,1537.0,0.0
1.0,1.0,-46.24542648832361,3.0,0.07092663269446516,1.0,0.018,1.0,769.3169539568183,141.27559566461707,49.36279353474839,30.415793352959934,0.0,181.29070377100697,0.0,1.0,0.0,0.07092663269446516,0.16807417302695915,1.885604055668264,19.929494399033914,0.314356780032242,3.705527359110228e-05,1538.0,0.0
1.0,1.0,-64.47246430300734,0.0,0.07051558126330384,0.0,0.018,1.0,764.1809094232848,105.91454014991491,76.75509203775161,27.369694789985807,0.0,429.6868543317302,0.0,1.0,0.0,0.07051558126330384,0.16653501492161688,2.282602826286468,16.12282324779619,-0.6502875329591913,8.286558916559272e-05,1539.0,0.0
1.0,1.0,-118.88441176437405,4.0,0.045446132628001526,1.0,0.018,1.0,768.420977635596,79.24472529861852,127.72564406715276,39.82982871672457,0.0,190.11971766449813,0.0,1.0,0.0,0.045446132628001526,0.07266392693033223,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.00018293534357738395,1540.0,0.0
1.0,1.0,-110.79781021390802,3.0,0.05289142122955693,0.0,0.018,1.0,747.7904990853189,122.14525595002542,105.69045024454367,31.022948482527728,1.0,444.02019726569404,0.0,1.0,0.0,0.05289142122955693,0.10054237577874216,1.885604055668264,19.929494399033914,0.314356780032242,0.0005456183510876844,1541.0,0.0
1.0,1.0,-77.38300916321808,0.0,0.0710075963006972,0.0,0.018,1.0,754.9141652632178,78.89809307247324,55.73161352353627,33.26655939935801,1.0,403.93386786946144,0.0,1.0,0.0,0.0710075963006972,0.1683773365274917,2.282602826286468,16.12282324779619,-0.6502875329591913,0.00021725727088062197,1542.0,0.0
1.0,1.0,-75.06818553327548,0.0,0.060779196982710795,1.0,0.018,1.0,770.1923714899912,115.34348838254485,94.65480524327106,27.93263703302268,0.0,162.24477710207813,0.0,1.0,0.0,0.060779196982710795,0.13007769195387187,2.282602826286468,16.12282324779619,-0.6502875329591913,7.537687594927345e-05,1543.0,0.0
1.0,1.0,-77.49168268254238,2.0,0.05959853746748808,0.0,0.018,1.0,762.6221336412701,89.06521192307969,69.28368156230611,41.27139047204791,0.0,449.80922356542726,0.0,1.0,0.0,0.05959853746748808,0.12565678127276697,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0001664429150698421,1544.0,0.0
1.0,1.0,-107.41187388112992,4.0,0.061544424204767675,0.0,0.018,1.0,778.8049147421666,117.13082205207819,59.79550673686091,33.573958612213175,0.0,322.99601735460055,0.0,1.0,0.0,0.061544424204767675,0.1329430406474157,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.000676265546648902,1545.0,0.0
